SP011945,         UNAMED,  16
19721019, 0600,  7.6S,178.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721019, 1200,  7.8S,178.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721019, 1800,  7.9S,179.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721020, 0000,  8.1S,179.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721020, 0600,  8.3S,179.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721020, 1200,  8.5S,179.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721020, 1800,  8.7S,179.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721021, 0000,  8.9S,179.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721021, 0600,  9.1S,179.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721021, 1200,  9.4S,179.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721021, 1800,  9.7S,179.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721022, 0000, 10.0S,179.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721022, 0600, 10.6S,176.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721022, 1200, 11.4S,173.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721022, 1800, 12.2S,175.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721023, 0000, 13.1S,177.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721023, 0600, 14.2S,177.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721023, 1200, 15.4S,177.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721023, 1800, 16.5S,177.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721024, 0000, 17.7S,178.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721024, 0600, 18.5S,178.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721024, 1200, 19.0S,179.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721024, 1800, 19.5S,179.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721025, 0000, 20.0S,180.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721025, 0600, 20.5S,179.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721025, 1200, 21.0S,178.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721025, 1800, 22.3S,177.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721026, 0000, 23.6S,176.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721026, 0600, 23.8S,175.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721026, 1200, 24.0S,173.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721026, 1800, 24.6S,172.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721027, 0000, 25.5S,171.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721027, 0600, 26.8S,171.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721027, 1200, 28.3S,172.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721027, 1800, 29.9S,168.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721028, 0000, 31.5S,164.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721028, 0600, 33.2S,162.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721028, 1200, 35.0S,161.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721028, 1800, 36.7S,160.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721029, 0000, 38.4S,159.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721029, 0600, 39.9S,157.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721029, 1200, 41.3S,156.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP021973,         UNAMED,  23
19721126, 0000,  7.2S,168.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721126, 0600,  7.6S,168.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721126, 1200,  8.1S,168.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721126, 1800,  8.6S,167.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721127, 0000,  9.1S,167.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721127, 0600,  9.4S,166.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721127, 1200,  9.6S,166.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721127, 1800, 10.0S,165.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721128, 0000, 10.4S,164.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721128, 0600, 10.9S,164.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721128, 1200, 11.5S,164.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721128, 1800, 12.1S,164.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721129, 0000, 12.7S,164.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721129, 0600, 13.4S,164.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721129, 1200, 14.0S,165.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721129, 1800, 14.4S,166.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721130, 0000, 14.6S,167.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721130, 0600, 14.7S,168.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721130, 1200, 15.0S,170.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721130, 1800, 15.4S,171.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721201, 0000, 15.9S,172.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721201, 0600, 16.3S,173.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721201, 1200, 16.8S,174.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP031973,         UNAMED,  51
19721206, 0000,  6.0S,165.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721206, 0600,  6.6S,165.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721206, 1200,  7.2S,164.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721206, 1800,  7.8S,164.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721207, 0000,  8.4S,164.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721207, 0600,  9.1S,164.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721207, 1200,  9.7S,164.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721207, 1800, 10.0S,165.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721208, 0000, 10.2S,165.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721208, 0600, 10.5S,166.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721208, 1200, 10.9S,166.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721208, 1800, 11.2S,166.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721209, 0000, 11.6S,166.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721209, 0600, 11.9S,166.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721209, 1200, 12.3S,166.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721209, 1800, 12.6S,165.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721210, 0000, 13.0S,165.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721210, 0600, 13.2S,164.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721210, 1200, 13.3S,164.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721210, 1800, 13.6S,163.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721211, 0000, 14.0S,163.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721211, 0600, 14.2S,163.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721211, 1200, 14.5S,163.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721211, 1800, 14.9S,163.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721212, 0000, 15.3S,163.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721212, 0600, 15.7S,163.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721212, 1200, 16.2S,163.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721212, 1800, 16.6S,163.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721213, 0000, 16.8S,164.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721213, 0600, 16.6S,164.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721213, 1200, 16.3S,164.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721213, 1800, 16.1S,164.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721214, 0000, 16.0S,164.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721214, 0600, 16.0S,163.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721214, 1200, 16.1S,163.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721214, 1800, 16.3S,163.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721215, 0000, 16.9S,163.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721215, 0600, 17.8S,163.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721215, 1200, 19.0S,162.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721215, 1800, 20.2S,162.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721216, 0000, 21.5S,163.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721216, 0600, 22.8S,163.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721216, 1200, 24.1S,163.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721216, 1800, 25.7S,164.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721217, 0000, 27.5S,164.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721217, 0600, 29.0S,165.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721217, 1200, 30.3S,166.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721217, 1800, 31.3S,168.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721218, 0000, 32.0S,170.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721218, 0600, 32.5S,172.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721218, 1200, 32.8S,174.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP041973,         UNAMED,  11
19721231, 0000, 11.9S,177.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 0600, 12.5S,179.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 1200, 13.2S,178.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 1800, 14.1S,177.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 0000, 15.0S,175.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 0600, 15.6S,175.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 1200, 16.2S,174.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 1800, 16.7S,174.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 0000, 17.3S,173.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 0600, 17.9S,173.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 1200, 18.6S,172.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP051973,         UNAMED,  35
19721231, 0000,  8.0S,173.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 0600,  8.5S,175.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 1200,  9.2S,177.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19721231, 1800, 10.1S,179.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 0000, 11.0S,179.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 0600, 11.9S,177.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 1200, 12.9S,176.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730101, 1800, 14.0S,175.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 0000, 15.1S,174.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 0600, 16.1S,173.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 1200, 17.2S,172.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730102, 1800, 18.5S,171.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730103, 0000, 19.9S,171.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730103, 0600, 21.1S,171.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730103, 1200, 21.9S,171.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730103, 1800, 22.0S,171.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730104, 0000, 22.0S,171.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730104, 0600, 22.5S,172.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730104, 1200, 23.0S,172.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730104, 1800, 23.5S,173.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730105, 0000, 24.0S,173.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730105, 0600, 24.8S,174.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730105, 1200, 25.8S,175.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730105, 1800, 26.7S,175.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730106, 0000, 28.0S,176.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730106, 0600, 29.9S,176.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730106, 1200, 31.9S,175.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730106, 1800, 34.1S,174.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730107, 0000, 36.0S,172.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730107, 0600, 37.1S,171.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730107, 1200, 37.9S,169.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730107, 1800, 38.7S,167.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730108, 0000, 39.6S,165.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730108, 0600, 40.4S,163.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730108, 1200, 41.3S,160.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP061973,         UNAMED,  15
19730114, 0000, 13.1S,165.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730114, 0600, 14.0S,164.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730114, 1200, 14.9S,164.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730114, 1800, 15.7S,165.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730115, 0000, 16.4S,165.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730115, 0600, 17.2S,165.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730115, 1200, 18.0S,165.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730115, 1800, 18.6S,165.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730116, 0000, 19.3S,164.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730116, 0600, 20.4S,163.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730116, 1200, 21.6S,162.3W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730116, 1800, 22.6S,160.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730117, 0000, 23.5S,159.6W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730117, 0600, 24.0S,158.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730117, 1200, 24.2S,158.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP071973,         UNAMED,  19
19730127, 0000, 14.9S,138.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730127, 0600, 15.0S,138.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730127, 1200, 15.1S,138.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730127, 1800, 15.1S,138.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730128, 0000, 15.2S,137.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730128, 0600, 15.4S,137.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730128, 1200, 15.7S,137.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730128, 1800, 15.9S,137.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 0000, 16.1S,137.2E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 0600, 16.5S,136.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 1200, 17.0S,136.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 1800, 17.7S,136.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 0000, 18.3S,136.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 0600, 18.8S,135.5E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 1200, 19.3S,134.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 1800, 19.7S,133.4E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 0000, 20.2S,132.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 0600, 20.8S,132.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 1200, 21.6S,131.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP081973,         UNAMED,  15
19730129, 0000, 15.7S,175.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 0600, 15.8S,173.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 1200, 16.0S,172.4W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730129, 1800, 16.4S,171.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 0000, 16.9S,170.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 0600, 17.5S,168.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 1200, 18.2S,167.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730130, 1800, 19.0S,166.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 0000, 19.9S,165.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 0600, 20.7S,164.8W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 1200, 21.6S,164.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 1800, 22.8S,163.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 0000, 24.0S,164.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 0600, 24.5S,164.5W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 1200, 24.5S,165.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP091973,         UNAMED,  21
19730131, 0000, 10.0S,169.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 0600, 10.7S,169.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 1200, 11.5S,170.8E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730131, 1800, 12.2S,171.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 0000, 13.0S,172.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 0600, 13.8S,174.0E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 1200, 14.6S,175.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730201, 1800, 15.2S,177.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730202, 0000, 15.7S,179.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730202, 0600, 16.5S,178.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730202, 1200, 17.6S,175.9W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730202, 1800, 19.2S,176.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730203, 0000, 20.7S,177.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730203, 0600, 21.5S,176.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730203, 1200, 22.3S,175.7W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730203, 1800, 23.2S,172.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730204, 0000, 24.1S,169.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730204, 0600, 25.4S,168.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730204, 1200, 26.7S,167.0W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730204, 1800, 27.8S,166.1W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730205, 0000, 28.8S,165.2W, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
SP101973,         UNAMED,  39
19730221, 0000, 12.9S,151.1E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730221, 0600, 13.0S,151.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730221, 1200, 13.2S,151.6E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730221, 1800, 13.5S,151.9E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730222, 0000, 13.8S,152.3E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
19730222, 0600, 13.8S,152.7E, -9999,  -9999,  -9999,  -9999,  -9999,  -9999,  -9999,   -9999
